title,summary
개념 SSEN 쎈 기하와 벡터,"신개념 사전식 개념 기본서. 기존의 기본서와 차별화된 사전식 개념 기본서로서 개념을 체계적으로 나누고 각 개념별로 완전 학습이 이루어질 수 있도록 하였다. 군더더기 없이 간략하고, 수학적으로 엄밀한 개념 정리와 구체적이고 쉬운 설명을 함께 제공하여 학습자가 개념을 쉽게 이해하고 명확하게 정리할 수 있도록 하였다."
기출의 고백 K 고1 국어 문학 (2021년),"2023학년도 수능 준비를 위한 수능 국어 문학 기출분석서로, 최근 고1 전국연합학력평가 4개년 문제를 영역별로 구성하여 분석하였다. Book 1 문제편에서는 국어 샘, 국어 영역 고득점 선배들의 영역별 지문 읽기 매뉴얼, 문제 풀이 기술, 실전 공략법 등의 코칭 시스템을 제시한다. 영역별로 기출 문학 개념어 코너를 제공하여 최근 기출문제에 자주 나오는 국어 문학의 기본 개념을 완성할 수 있도록 하였다.

Book 2 해설편에서는 전 문항의 지문 분석과 지문 정리 코너를 제공하여 지문에 제대로 접근하도록 하였다. 또한 세트별 출제 포인트를 제공하여 지문 구성 원리와 문항 출제 의도를 알 수 있도록 하였다. 또한 정답에 대한 꼼꼼한 분석은 물론, 오답률 높은 문항에 대한 궁금증을 해결해 주는 근거 있는 해설과 풀이 비법을 제공하고 있다. 문항 선지의 문학 개념어를 제시하여 선지의 오답 근거를 명확히 확인할 수 있도록 하였다."
新수학의 바이블 BOB 확률과 통계 (2021년용),"개념 콕콕, 유형 콕콕, 실력 콕콕의 구성으로 3단계 수준별 학습이 가능하다. 개념을 직접적으로 적용할 수 있는 간단하고 쉬운 문제 수록하여 개념을 확실히 익히고 소화할 수 있도록 하였다. 또한, 엄선된 대표 유형과 해당 유형을 보다 구체적으로 알고 싶을 때 사용할 수 있는 QR코드를 통해 '新수학의 바이블'의 대표 예제와 연동하여 학습할 수 있도록 링크를 걸어두었다."
Xistory 자이스토리 화학 1 771제 + 개념확인 165제 (2019년),"최신 6개년 수능, 평가원 모의고사를 100 % 수록하여 최신 경향에 맞는 문제를 꼼꼼하게 대비할 수 있다. 최신 6개년 교육청 모의고사는 우수문항을 선별하여 수록하였다. 10단계에 걸친 검증을 통해 기출 문제를 개념별, 유형별, 난이도별로 수록하였다.

문제은행식 수능에 맞추어 문항의 변형에도 대비할 수 있도록 문제와 선지에 꼼꼼한 첨삭을 더하였다. 첨삭만 읽어도 문제의 의도를 파악할 수 있고, 변형 문제까지 정복할 수 있는 자이스토리만의 입체 해설을 통해 실력을 더욱 향상시킬 수 있다."
2019 마더텅 전국연합 학력평가 기출문제집 고1 영어 듣기,"전국연합 학력평가 회차별 구성으로 듣기 실력을 향상시키는 완벽 실전 훈련서. 총 23회, 2013~2018 6개년 고1 전국연합 학력평가 기출문제 411문항을 수록했다. 전 회차 문제지.딕테이션에 듣기 파일 QR코드를 제공한다. 해설에 영어 대본과 한글 해석이 함께 있어 편리하다."
2017 수능대비 수능기출 모의고사 30회 지구과학 1 (2016년),신수능 이전(2013학년도 이전) 기출문제 중 현재 수능과 유형과 범위가 일치하는 문제들을 선별하여 현재 수능과 똑같은 형태로 20문제씩 재구성한 모의고사이다. 수험생들이 최대한 많은 분량을 실전처럼 풀어볼 수 있도록 각 과목의 현직 선생님들이 과거 기출 문항들을 철저히 분석.선별하여 신수능에 맞게 다시 배치하였다.
2016 수능대비 마더텅 수능기출문제집 미적분과 통계 기본 A형,"2008년부터 2014년까지 180만 수험생이 선택한 마더텅 수능기출문제집의 전면 개정판.
- 수능이 시작할 때부터 현재까지 모든 수능 문제 수록 (1994~2015학년도 수능 전 문항)
- 7차 교육과정 내의 평가원 모의평가 전체 수록 (2005~2015학년도 평가원 모의평가 전 문항)
- 7차 교육과정 내의 교육청 학력평가 중 4점 문항 수록 (2004~2012년 시행 학력평가 4점 문항)
- A, B형으로 바뀐 신수능 시행 시점의 교육청 학력평가 전체 수록 (2013~2014년 시행 학력평가 전 문항)
- 다른 풀이를 대폭 강화
- 다각도의 학습을 위한 다양한 형태의 팁 수록
- 교과서 내용을 정리하는 부록 개념집 제공"
홀로 공부하는 수능 기출 분석 : 과학.기술,"10개년 평가원 출제 지문 중 중요 지문을 엄선하여 지문 접근법과 문제 풀잇법을 안내한다. '일반적인 과학 지문 / 과학적인 과학 지문 / 과학 지문 독해에 도움이 되는 기술 지문'으로 유형화하여, 단계적이고 체계적으로 과학.기술 영역을 학습할 수 있도록 학습의 방향을 제시한다. 옛 기출 지문을 별도로 수록하여 필요하고 중요한 지문만 효율적으로 볼 수 있도록 구성하였다."
공부 끝판왕,"공부를 잘하고 싶은 학생을 위한 실행 지침서이다. 또 학년별, 성적대별 공부 전략을 담기 위해 노력했다. 주위에 공부법을 알려주는 멘토가 없어도, 이 책을 읽고 실천하면 자신에게 맞는 공부법을 알게 되고, 계획을 세워 실행에 옮기면 성공의 경험을 얻도록 이끈다."
씨리얼 수능기출 수학영역 확률과 통계 (2020년),"2016~2020학년도까지 수능/ 평가원 출제경향을 한바닥에 정리하였다. 출제경향/평가요소/EBS연계분석을 수록하였으며, 2021 수능 예측을 제시하였다. 또한 수능에 자주 출제되는 개념을 뽑아 단원별/개념별로 정리하였고, 문제 풀이에 필요한 핵심 개념을 한눈에 파악할 수 있도록 하였다."
고등 셀파 세계사,
매3비Ⅱ(매3비 투) 매일 지문 3개씩 푸는 비문학(독서) 수능 기출 매3비 연계 훈련편 (2017년),"매3비로 이미 공부 습관을 잡은 학생들에게 도움이 되게 구성한 매3비 연계 비문학 훈련용이다. 매3비에 포함되지 않은 수능 기출과 모의평가를 심층 분석하고 엄선하여, 매일 3개 지문씩 4주 만에 끝낼 수 있도록 구성하였다. 특히 질문이 많았던 문제와 답지에 대한 해설까지 반영하였고, 시간 부족 문제와 취약점을 해결해 주는 시스템을 적용하여 만들었다. 아울러 국어는 오답 노트를 만들기가 어렵다는 학생들을 위해 ‘비문학 오답 노트’를 더 구체화하여 예시로 제시하였다."
메가스터디 N제 영어영역 영어 독해 408제 (2020년),"수능 영어영역의 가장 완벽한 대비를 위해 메가스터디의 수능 전문가들이 모였다. 메가스터디 영어 독해 408제는 수능 영어 영역에 출제되는 모든 유형에 대한 접근법과 실력을 향상시킬 수 있는 양질의 예상 문제부터, 실전 감각을 익힐 수 있는 기출 문제까지 모두 수록한 올인원 학습서이다.

수능 영어 1등급으로 가는 실력을 탄탄히 다지기 위해 엄선한 필수 408 문항으로 구성되어 있다. 실제 수능과 유사한 문제를 유형별로 반복적으로 풀어봄으로써 유형 해결 방법을 터득하여, 문제 풀이에 필요한 진짜 실력을 기를 수 있다."
EBS 수능 만점마무리 봉투형 모의고사 5회분 한국사영역 한국사 (2018년),2019학년도 수능체제에 최적화된 최종 마무리 실전모의고사를 실제 수능 시험지와 동일한 양식으로 풀어볼 수 있는 봉투형 모의고사 문제집이다. 수능 실전 감각을 올려주는 교재로 실전 연습이 가능하다. 수능 고득점을 위한 빈틈없는 마무리를 할 수 있다.
개념원리 9교시 고등 수학 (상) (2021년용),"수학이 어려운 중하위권 학생도 고등수학을 쉽게 시작할 수 있도록 교과서에서 다루는 핵심 개념과 반드시 풀어야 하는 교과서 핵심 유형을 선별하여 수록하였다. 교과서 핵심 유형의 대표 문제와 숫자, 표현을 유사하게 바꾼 문제를 제시하여 핵심 유형을 확실히 익힐 수 있도록 구성하였으며, 9종 교과서를 완벽 분석하여 교과서 변형 문제를 제시하였다."
EBS 수능특강 유사 변형 국어영역 문학 110제 (2017년),"EBS 교재와 연계 출제되는 수능 국어영역의 출제 경향과 출제 원리, 연계 원리를 철저하게 분석 적용하여 개발한 문제집으로, '수능특강 문학'에서 출제 가능성이 높은 작품과 문항을 선별하여 학습하도록 구성한 100% 연계 학습 문제집이다. 이 교재는 EBS 연계 교재의 작품과 문항을 활용하여 수능 성적에서 우수한 성적을 얻도록 하는 것은 물론 학교 현장에서 실시되는 중간 기말고사에도 효율적으로 대비하는 것을 목표로 삼고 있다."
신사고 쎈 고등 수학 (상) (하) + 특별부록 세트 - 전2권 (2019년용),"전국 고등학교 내신 기출 문제와 평가원.수능 기출 문제는 물론 수많은 기본서, 내신서, 수능서까지 분석하여 모든 수학 문제를 수집.분류하여 강력한 유형 그물을 만들었다. 모든 문제를 3단계로 나누어 수준별로 구성하고, 유형 뽀개기에서는 이를 다시 하, 중, 상의 난이도로 세분하여 체계적으로 수학 실력을 키울 수 있도록 만들었다. 또한 고교 과정에서 다뤄야 하는 모든 문제를 199개 유형으로 분류하고 1340문제로 정리하여 유형별로 충분한 문제 연습이 가능하게 하였고 이를 통해 문제 해결력을 기를 수 있다."
여상진 수리논술 개념 총정리,"수리논술을 준비하는데 필요한 대부분의 개념을 총망라하여 기출문제 및 예상문제들을 선별하여 개념들과 같이 학습할 수 있도록 설계하였다. 각 단원의 첫머리에는 도표 형태로 요약.정리한 Y-MAP을 제시하여, 주요 개념들과 기초적인 문제해결방법을 한 눈에 쉽게 파악할 수 있도록 하였다. 때문에 배운 내용들을 체계적으로 이해하고 기억하는 데에 도움이 될 수 있을 것이다.

또한 단원별로 중요한 개념들과 기초적인 문제해결방법들을 자세하게 설명하였다. 우선 주요개념들은 DEFINITION(정의), THEOREM(정리), PROPERTY(성질)로 나누어 소개하였고, 특히 중요한 정리나 수학적 성질에 대해서는 필요에 따라 고등학교 교과 과정의 범위 안에서 적절히 증명도 제시하였다.

수리논술 시험에서 중요하게 다루어지는 개념들을 구체적인 논제를 통해 공부하고 문제해결을 위한 ‘실전력’을 익힐 수 있도록 중요한 문제들을 엄선하여 풍부한 해설과 함께 수록하였다. 주로 수리논술 기출문제들 중에서 단원별 주제에 맞게 적절히 발췌하였고, 필요한 경우에는 이를 변형한 문제나 예상 문제들도 수록하였다.

교재의 맨 뒤에는 여상진수리논술연구소가 개발한 실전 모의고사 5회분을 수록하였다. 필수논제들보다는 난도가 훨씬 더 높지만 기본적으로는 앞에서 공부했던 내용들을 복습하고 심화할 수 있는 문제들로 구성되어 있어, 실전 경험을 익힐 수 있을 것이다."
2017 수능대비 수능기출 모의고사 30회 생활과 윤리 (2016년),"2014~2016학년도 3개년 수능-평가원+2014학년도 예비수능+2013~2015년 학평 기출문제+2013~2015년 고2 학평 전 문항을 수록하였고, 시험 당일 실제상황과 동일한 환경에서 30번 반복 연습 가능하도록 하였다."
창비 고등 문학 2 종합 문제집 (2019년 고3용),"창비 고등학교 문학 교과서(박종호 외)의 모든 요소를 수록한 자습서 및 평가 문제집. 제재별 핵심을 완벽히 분석한 본문 해설과 체계적인 내용 정리, 짜임새 있는 문제를 구성하였으며, 출제 확률이 높은 문제와 수능형, 서술형 유형까지 포함한 충분한 문제를 수록하였다. 창비 교과서 수록 제재를 중심으로 한 수능형 문학 모의고사(5회) 별책 부록을 포함하였다."
개념 해결의 법칙 수학 1 (2021년용),기초 실력을 다지고 교과서 수준을 마스터하려는 학생들에게 적합한 교재이다. 쉽고 빠르게 기본 실력을 다지는데 중점을 두었다. 쉬운 문제부터 풀어나가며 기본 원리를 확실하게 익힐 수 있다. 반복 연습을 통해 문제 해결 능력을 기를 수 있다.
나쁜국어 독해기술,"<나쁜언어 공략법>의 2014 쇄신판. 이 책은 <나쁜언어>에서 주목하였던 '독해력'에 대해 좀 더 발전된 형태로 접근하는 프로그램으로서, 그동안 많은 수험생들이 대책도 없이 독해력을 키운다고 독서를 하는 상황을 비판하고 좀 더 수능국어에 직결되는 독해 프로그램을 수능에 적합한 형식으로 제시하고 있다."
