title,summary
EBS 2021학년도 수능연계완성 3주 특강 고난도.신유형 과학탐구영역 생명과학 1 (2020년),"최상위권 학생들이 자주 틀리는 ‘변별력을 높이는 고난도 유형’으로 구성된 교재다. 모의평가, 수능에서 출제되었던 대표 문제를 핵심개념과 함께 이해하기 쉽게 정리하였다. 고난도 문제를 유형별로 정리하여, 해당 유형을 완벽하게 파악할 수 있도록 하였다."
상상국어 N제 화법.작문 (2020년),수능 국어 영역 대비를 위한 학습서로서 수험생들의 취약점을 단기간 집중 보완할 수 있도록 구성되었다. 수험생들에게 필수 교재로 자리 잡은 <상상국어 모의고사> 기출 문제 중 2021학년도 수능을 준비하기 위해 꼭 필요한 문제들을 선별했다.
EBS 2022학년도 뉴수능 스타트 수학영역 미적분 (2021년),"2015 개정 교과서와 2022학년도 수능 예시 문항 및 최근 기출 문제를 체계적으로 분석하여 2022학년도 수능 수학영역을 철저하게 대비할 수 있다. 새로운 수능에 딱 맞는 개념과 유형별 문제 및 단원별, 점수별 문항 공략하기, 한국교육과정평가원 2022학년도 수능 예시 문항 분석 등을 수록하였다."
능률 EBS 수능특강 변형 문제 704제 영어독해연습 (상) (2020년),2021학년도 수능 및 내신을 한 번에 대비할 수 있는 EBS 변형문제집이다. 50명의 NE능률 영어교육연구소 집필진이 개발한 양질의 변형 문제로 EBS 전 지문 변형 문제 학습이 가능하다.
국어의 기술 B형 1,"최근 5년 동안 100만 부 이상 판매될 정도로 수험생들에게 가장 많은 사랑을 받은 책 중 하나다. 특히 이번 개정에서는 다년간 학생들이 질문한 내용에 대한 답변을 대부분 수록하였고, 최근 수능 문제를 활용한 분석도 추가로 제시하는 등 보다 혁신적으로 내용을 구성하였다.

옆에서 직접 얘기하듯 친근하고 재미있는 설명과 다양한 인용 및 그림, 그리고 자세한 첨삭을 담은, 학생을 위한 학생과 공감하는 책이다. 학생들이 어떤 문제를 왜 어려워했는지 학생 입장에서 꼼꼼히 분석하였다. 그리고 매년 학생과 선생님들로부터 온 수많은 질문과 의견을 반영함으로써 책을 공부하면서 드는 어떠한 의문도 모두 해소될 수 있도록 하였다."
후천적 국어 1등급 만들기 (상) (2019 ver),"책에 수록되어 있는, 1450개의 빈칸과 ox를 채우다보면, 2달만에, ebs는 보지도 않고 수능 국어 4등급에서 고정 1등급으로 올린 저자의 “기출 분석 공부법”을 100% 싱크로율로 그대로 따라할 수 있다. 이 책에 수록된 1450개의 빈칸만 채운다면, 여러분도 수능에서, 후천적 국어 1등급으로 거듭날 수 있다. 최근 수능 6,9모평 총 25회분 문제와 + 매 회마다 수 백개의 OX와 근거 찾기, 빈칸 채우기로 완성하는 기출 분석편이 수록되어 있다."
메가스터디 EBS 분석노트 수능특강 영어독해연습 (2020년),"2021학년도 수능의 EBS 연계 교재 가운데 <수능특강 영어독해연습>에서 변형되어 출제될 만한 요소가 있는 지문 130개를 선정하여 각 지문의 원문을 찾아서 어려운 구문을 분석하고, 지문의 흐름을 한눈에 볼 수 있도록 구조화하여 제시하는 교재다. 또한 주어진 지문을 활용하여 어떠한 변형 문제가 출제 가능한지 알려주고 있다."
고등학교 국어 내신 100점 기출문제집 비상(박안수) (상) (2021년),"전국 고등학교 기출문제를 분석하고, 출제 유형별로 분류하여 가장 많이 출제된 문제들을 엄선, 수록한 100% 학교 기출문제집으로 편집, 출판하였다. 소단원 핵심정리 - 핵심 출제 유형 - 교과서 분석 노트 - 소단원 예상문제 - 단원 종합문제로 구성되어 있다."
국어의 기술 1 (2016년),"철저한 기출문제 분석을 바탕으로 정리한 18개의 패턴(1권과 2권에서 각각 9개의 패턴을 다룸)을 통해 사고력과 독해력을 키워 주어 국어영역 만점에 도달할 수 있게 해 주는 수능 필독서이다. 문제를 만든 출제자의 의도, 문제 해결 발상법을 통합적.체계적으로 다룸으로써 시험의 본질을 파악하고 이해할 수 있도록 해 준다.

특히 이번 개정에서는 군더더기를 빼고 핵심만을 남겨 더욱 명확하고 체계적으로 서술하였으며, 최근의 수능 및 모의고사 기출문제를 충실히 반영하여 최신 기출 경향에 대비할 수 있게 하였다. 또한 QR코드를 활용하여 기술자군의 노하우를 공유하고 다양한 교양을 기를 수 있는 글을 제공하는 등 보다 혁신적으로 내용을 구성하였다."
씨뮬 9th 수능기출 사설 3년간 모의고사 영어 고3 (2021년),"대입 전문 이투스, 종로, 비상, 대성의 최근 3개년 핵심 모의고사를 실제 시험지의 크기와 느낌을 그대로 살려 독점 수록해 실전처럼 테스트가 가능하다. 또한, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다. 씨뮬 영어 해설은 답을 알려주는 데서 그치지 않고 정답의 이유와 오답의 이유를 꼼꼼히 짚어주어, 한 문제를 풀어도 자신의 실력에 도움이 될 수 있도록 구성했다."
The Best Preparation For Grammar Level 1,"불필요하고 잘 사용하지 않는 문법 및 문법 설명은 배제하고, 핵심적인 부분만을 간결하고 정확하게 예문 중심으로 이해할 수 있도록 구성하였고 규칙 확인 → 응용 문제 → 종합 확인 → 영작 → 챕터별 누적 테스트 등의 단계별 내용 학습 확인 장치를 통해 문법 개념을 다양하게 반복 접근할 수 있도록 만들었다.

내신 대비를 위한 다양한 문제풀이 및 서술형 문제를 제공하고 배운 학습 내용 중 차트 및 표로 정리하여 한눈에 보기 쉽게 암기할 수 있도록 내용을 정리하였다. 눈으로 보며 이해하고 익혔던 문법 예문을 음성으로 복습할 수 있도록 MP3 파일 무료 다운로드 제공한다."
씨뮬 8th 기출 전국연합 3년간 모의고사 수학 고2 (2020년),"실제 시험지의 크기와 느낌을 그대로 살려 실전처럼 테스트가 가능하다. 또한, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다. 씨뮬 8th 수학 해설은 '문항 속 실마리'를 찾는 방법을 보여주고, 해설에 적용하여 스스로 풀어낼 수 있는 힘을 길러준다. 수학 점수가 쑥쑥 올라가는 즐거움을 맛볼 수 있다."
워드 마스터 Word Master EBS 파이널 1200 (2020년용),"수능 기출과 EBS 연계 교재의 지문 분석을 통해 30개 주제로 수능 어휘를 정리하고, EBS 지문에 나왔던 예문을 변형하여 수록하여 보다 실전에 가까운 문장을 통해 EBS 어휘를 최종 정리할 수 있도록 구성했다. 하루에 45개 단어를 학습하면 30일만에 EBS 어휘를 정리할 수 있는 초단기 EBS 어휘 학습의 완결판이다."
531 프로젝트 PROJECT 국어 고전시가 감상 S (Speedy) (2021년용),"고전 시가를 유난히 어려워하는 학생들이 조금이라도 가벼운 마음으로 고전 시가를 공부할 수 있도록 하기 위해 만들어진 교재이다. 고전 시가는 현대시와 달리 갈래별 특징과 더불어, 연군지정, 자연 친화, 사랑과 이별 등 대표적인 주제들로 분류할 수 있는 특징이 있다.

<531 PROJECT 고전 시가 감상 빠르게 S>는 각 갈래의 기본적인 특성뿐 아니라 고전 시가의 대표 주제들을 분석하고 정리하여, 고전 시가의 흐름을 따르되 대표적인고 전형적인 갈래의 특성과 작품을 학습할 수 있도록 구성하였다. <531 PROJECT 고전 시가 감상 빠르게 S>만의 특별한 구성을 통해 작품에 대한 종합적 이해와 정확한 문제 풀이가 가능해질 것이다."
창비 고등 국어 (하) 자습서,"개정 교육 과정 반영한 창비 고등 국어 교과서의 모든 내용을 완벽히 분석하여 기초적 학습과 심층적 학습을 모두 이룰 수 있도록 한 상세하고 친절한 자습서. 교과서의 성취 기준 및 바탕글의 내용 등을 완벽히 분석하고 필수 문제 및 고난도 문제, 서술형 문제 등을 다양하게 제시하여 완벽한 시험 대비 및 학습 내용의 응용이 가능한 책이다."
완자 고등 지구과학 2 (2019년용),한권으로 내신 대비는 물론 수능대비까지 혼자 공부할 수 있도록 구성되었다.
2019 수능대비 수능기출 모의고사 33회 영어영역 (2018년),"2013~2018학년도 수능.모의평가.학력평가 기출문제 33회 1490문항을 수록하였고, 6개년 수능 및 평가원 16회 + 5개년 학력평가 17회를 수록하였다. 실제 시험지 모양을 그대로 재현하였으며, 수능과 똑같은 실전용 OMR카드 제공한다. 또한, 전 문항 첨삭 해설을 제공하고, 정답률을 표기하였으며, 자가 진단을 위한 회별 등급컷과, 회차별 영단어 MP3를 제공한다."
일품 고등 수학 2 643제,"내신 1등급을 목표로 하는 중상위권 학생에게 필요한 수준의 문제만을 선별하여 제공함으로써 내신을 완벽하게 대비할 수 있도록 만들었다. 또한 내신, 수능 빈출 유형을 분석하여 [내신 1등급 도전하기], [수능 따라잡기], [1등급 완성하기]의 3단계로 구성하였다."
메가스터디 N제 영어영역 고난도 3점 공략 240제 (2020년),"메가북스 N제 시리즈의 일환으로 고등학교 2, 3학년 및 N수생들을 위한 수능 영어 문제집이다. 독해에서 주로 3점으로 출제되는 5개의 독해 유형(어법 어휘, 빈칸 추론, 문장 삽입 글의 순서, 요약문 완성, 장문 독해)만을 집중적으로 다루어 수능 영어에서 고득점을 노리는 학생들이 다수의 예상 문제를 풀어 볼 수 있도록 하였다.

최근 5개년의 정답률과 출제 경향을 파악한 후 최신 수능 문제들과 그에 따른 실력 쌓기, 완전 정복 문제들을 풀도록 구성하였다. 특히, 지난 수능의 최고난도 기출 문제의 정답 및 오답 분석을 유형마다 수록했으며, 3점 문항의 큰 비중을 차지하며 등급을 판가름하는 결정적 요인으로 자리 잡은 빈칸 추론 유형의 문제를 다수 수록하였다."
절대등급 고등 수학 (하) 내신 1등급 문제서 (2021년용),"학교 시험 문제 중에서 출제율이 높은 문제를 기본과 실력 으로 나누고 1등급을 결정짓는 변별력 있는 문제를 선별하여 3단계 난이도로 구성하였다. 제한된 시간 안에 문제를 푸는 연습을 하여 실전에 대한 감각을 기르고, 세단계를 차례로 해결하면서 탄탄하게 실력을 쌓을 수 있다.

원리를 해석하면 감각적으로 풀리는 문제, 다양한 영역을 통합적으로 생각해야 하는 문제, 최근 떠오르고 있는 새로운 유형의 문제 등 계산만 복잡한 문제가 아닌 수학적 사고력과 문제해결력을 기를 수 있는 문제들로 구성하였다. 차별화된 해설을 제시하여 문제, 문제마다 충분한 점검을 할 수 있다."
서술형 기출 No.1 Advanced,"근본적으로 영어쓰기능력을 키울 수 있도록 영작에 필요한 핵심어법정리와 함께 단계별/수준별로 편성된 영작 문항을 제시하고 있다. 서술형에서 출제 비중이 가장 높은 영작(영어문장의 구성능력 평가)은 단순한 본문 암기가 아닌, 기본적으로 영어쓰기능력이 있는지를 평가하고 있는 것이다. 또한, 고난도 서술형 문제에 대비할 수 있도록 실전에 가장 가까운 서술형 지필평가(공통 고난도 6개 유형)를 배치하여 실전에서 좀 더 원만하게 서술형 문제를 해결해 갈 수 있도록 하였다."
고등 셀파 법과 정치,
E-수능연계 변형특강 영어영역 - EBS 수능특강 + EBS 인터넷수능 Ⅰ.Ⅱ 연계,"EBS 수능 연계교재인 수능특강과 인터넷수능 영어독해연습(1) 종합편, 인터넷수능 영어독해연습(2) 틀리기 쉬운 유형편에 수록된 지문의 원문을 변형하여 수록한 2015학년도 실전대비서이다.

이지수능에 개발한 2014학년도 대비 E·수능연계 변형특강, 변형완성 시리즈 및 봉투모의고사 수능리허설이 2014학년도 수능영어영역 B형에 출제된 EBS 연계 문제 12문항 중 10문항을 적중시켰다. 특히 39번(주어진 문장 넣기)의 경우 유형(비슷한 정답)까지 E?수능연계 변형완성에서 그대로 적중했다.

나머지 2문항은 변형 교재에서 다룰 필요가 없는 장문 독해의 스토리 내용(대명사 지칭 추론)과 EBS와 동일 유형으로 출제된 내용 불일치 문제이므로, EBS 연계 하습이 필요한 유형들만 고려한다면 실질적 적중률은 100%라고 할 수 있다."
