title,summary
물구나무 과학,"<물구나무 과학>은 소위 과학의 시대에 살고 있는 청소년들뿐만 아니라 일반인들에게도 일상 생활 속에 숨어 있는 과학적 현상에 대하여 관심과 흥미를 불러일으키게 한다.

대추나무를 시집보내는 내력, 엄마 손이 약손인 까닭, 아이들을 오줌싸게 만드는 도깨비불의 정체, 초상화들이 대개 왼쪽 얼굴인 이유, 동물들이 경칩날을 아는 비결, 눈 오는 날 강아지가 행복해하는 이유, 간지럼나무에 얽힌 사연, 솔잎 송편에 관한 따뜻한 관습 등, 우리 문화의 풍속과 관련된 서른일곱 가지의 과학 이야기를 재미있고 독특한 일러스트와 함께 엮었다."
제3의 침팬지,"700만 년 전 침팬지들과 같은 조상에서 갈라져 나온 인간이라는 종, 즉 제3의 침팬지가 어떤 변화를 거쳐 다른 어떤 생물 종과도 일치시킬 수 없는 독특한 재능을 갖게 되었나에 대해 흥미진진하게 풀어나가고 있다. 인류의 진화과정을 저자는 생물학, 인류학, 역사학, 언어학에 이르는 방대한 지식을 총동원해 서술하고 있다. 즉 인간이라는 종이 어떻게 해서 침팬지와 같은 대형 포유동물에서 세계의 패자로 군림하게 되었고, 그 고도로 진화된 능력으로 인간 스스로 자신이 만들어낸 문화와 생존까지 위험하게 만들게 되었나를 밝힘으로써 수수께끼에 싸인 인류의 신비를 벗기며 인류의 미래에 대한 경고까지 담고 있다."
남극이 부른다,"남극권 중앙 해령 최초의 열수(熱水) 분출구, 열수 생태계를 구성하는 신종 열수 생물, 빙하기‒간빙기 순환 증거 등 한국해양과학기술원 부설 극지연구소의 책임연구원인 박숭현 박사가 그의 연구팀과 함께 다년 간 발견해낸 성과들이다. 25년 동안 25회, 우연한 계기로 참여하게 된 온누리호 해양 탐사를 시작으로, 그는 매년 꼬박꼬박 배에 타고 탐사를 나가고 있다.

암석학에서 지질해양학으로, 고해양학으로, 또 중앙 해령으로. 마치 바다의 조류가 흘러가듯 자연스럽게 관심사를 옮겨온 궤적은, 돌아보면 어떠한 보이지 않는 손의 인도가 있었던 것만 같다. 첫 탐사의 회상에서부터 바다와 지구에 얽힌 풍부하고 재미있는 이야기까지. 그가 반평생의 탐사와 연구를 돌아보며 펴낸 첫 책 『남극이 부른다』에는 이 모든 것이 고스란히 담겨 있다.

“앞으로 과학자가 될지”조차 고민하고 있던 젊은 청년을 평생토록 바다에 매어 놓은 ‘먼 북소리’의 정체는 무엇이었을까? 저자가 책에서 풀어내는 이야기는 그 자체로 한 폭의 대양과 같다. 때로는 고요하고 평화로운 태평양처럼, 때로는 사납게 넘실거리는 북극해처럼, 읽는 이의 마음을 쥐락펴락 한다."
생물공정공학,"생물공학은 21세기 인류의 번영과 복지를 위한 핵심 과학기술로서 각광 받고 있다. 생명과학기술분야에서의 기초연구 결과를 산업화하는 고농도 세포배양, 대규모화, 분리정제, 공정 자동화 등의 생물공정기술의 중요성은 널리 인식되고 있다. 생물공학도, 그리고 현장에서 종사하는 생물공학자들에게 필요한 생물공정공학의 전반적인 지식을 전달할 수 있는 지침서다."
모든 것은 그 자리에,"'인간을 인간답게 만드는 것들'에 관한 올리버 색스의 순수한 열정, 근원적 통찰, 명민한 정신을 우아한 문장으로 담아낸 에세이집으로, <모든 것은 그 자리에>를 통해 우리는 의사, 과학자, 사상가, 작가로서의 면모뿐만 아니라 사려 깊은 친구이자 관대한 이웃으로 우리 곁에 머무는 올리버 색스를 만날 수 있다. 「뉴욕타임스」 「뉴요커」 「라이프」 등에 기고하거나 그의 노트에 써내려간 33편의 에세이가 실려 있는데, 그중 7편은 이 책을 통해 처음 공개되는 것이다.

책은 3부로 구성되어 있다. 1부 '첫사랑'에서는 올리버 색스가 유년 시절부터 지금까지 사랑했던 것들에 대한 다채로운 이야기들이 펼쳐진다. 2부 '병실에서'는 의사와 과학자로서의 면모가 돋보이는 에세이들로 가득하다. 3부 '삶은 계속된다'에는 우주에 대한 동경, 자연계에 존재하는 생명체들에 대한 애정이 깊이 묻어나는 에세이들이 실려 있다."
하리하라의 과학블로그 2,"1권은 항생제 논란, 환경호르몬의 공격, 원자력에너지의 효용과 위험 외에도 유전자 조작 식품의 발명, 시험관 아기의 탄생, 장기이식의 발전, 백색식품 과잉에 따른 인체피해, 다이너마이트의 발명, 석유에너지의 개발 등으로 구성되었으며, 2권에서는 얼굴로 범죄자를 파악할 수있다는 골상학이나 금을 만든다는 연금술, 혈액형으로 사람을 판단하는 혈액형이야기 등 과학이라는 이름으로 포장된 비과학의 실체를 살펴보고 있다."
핵심이 보이는 전자회로 with PSPICE,핵심을 짚어주는 충실한 이론 설명과 응용력을 높이는 PSPICE 실습을 한 권에 담았다. 각 장의 1절(기초 다지기)을 통해 해당 주제의 기초 개념을 확립할 수 있다. 핵심 내용을 [질문]과 [답변] 형태(Q & A)로 정리하여 학습 효과를 극대화하였다. [핵심포인트] 요소를 통해 각 절의 중요한 개념을 한 눈에 볼 수 있다. [PSPICE 시뮬레이션 실습] 절을 통해 회로의 이해도와 실무 응용력을 향상시킬 수 있다. [셀프테스트]/[연습문제](객관식/주관식)를 통해 각 절과 장의 학습 이해도를 확인할 수 있다.
후쿠시마에 남겨진 동물들,"2011년 원자력발전소 사고 후 경계구역으로 지정된 원전 20킬로미터 이내 지역은 피난령이 내려진 상태라 사람은 모두 자취를 감췄다. 동물을 돌볼 이가 없다는 의미이다. 이런 상황 속에서 대지진과 쓰나미에서 가까스로 살아남은 동물들이 굶어죽거나 먹이를 찾아 떠돌며 야생화 되어 가고 있다.

피난령이 내려져 급하게 피난을 떠났던 사람들은 모두 금방 집으로 돌아갈 수 있을 거라고 믿었다. 그래서 개를 개집에 묶어두고, 고양이를 방에 두고 떠났는데 돌아갈 수 없게 되자 그 동물들은 모두 굶어죽었다. 다행히 자유롭게 다닐 수 있게 된 동물들도 주린 배를 쥐고 거리를 떠돈다.

책 속에는 사람이 떠난 집을 지키는 충견들, 떠난 사람 가족을 기다리는 고양이들, 축사에서 굶어 죽어가는 가축들의 모습이 가득하다. 각자의 사연을 가지고 죽거나 떠도는 동물들. 죄 없는 생명들의 이 비참함을 누가 책임질 것인가?

이렇게 삶의 거처를 잃고 떠도는 동물들의 모습에 후쿠시마 난민들의 모습이 겹친다. 원전 사고 후 많은 시간이 흐른 지금 잃어버린 가족을 기다리고, 사고 이전의 일상으로 돌아가고 싶어 하는 바람은 사람이나 동물이나 마찬가지이다. 어렵게 살아남아 가족과 재회한 행복한 동물도 있고, 새로운 가족을 만난 동물도 있고, 아직도 집에서 오지 않은 사람 가족을 기다리는 반려동물이 있듯 사람들도 가족을 찾고, 기다린다.
저자는 책을 통해서 말한다.

후쿠시마는 ‘기다리고 있다.’고. 동물뿐 아니라, 땅도, 사람들이 살던 집도, 벚꽃나무도, 모두가 기다리고 있다고. 동물들이 죽음의 땅에서 오지 않는 가족을 기다리듯, 15만 명에 이르는 후쿠시마 원전 난민들도 기다리고 있다. 그들의 삶의 터전으로 돌아갈 날을. 과연 그날이 오기는 올까. 삶의 터전을 잃은 사람과 동물이 모두 기다리고 있는 그날이."
과학으로 생각한다,"뉴턴에서부터 인공지능까지 현대 과학을 이해하기 위해 필요한 과학자들의 사상을 다양한 학문 분야로 확장, 통괄하면서 펼치는 유쾌한 지적 파노라마. 과학자들이 세계를 보고 생각했던 다양한 방식을 인문학적, 사회적으로 되짚으며, 일상에서 어떻게 위대한 과학적 아이디어가 출현했는지, 그 과학적 사상이 세계에 미친 영향은 무엇인지 다룬다.

지은이들은 모두 국내 유수의 대학에서 과학을 전공했다. 그러나 이들은 과학 전공에서 출발해 과학사와 과학철학을 섭렵하면서 자연과학을 철학, 경제학, 사회학, 인문학과 같은 여타 다른 학문 분야들과 연계하여 통합 학문의 패러다임을 구축하려 했다.

독특한 상상력의 화신, 고정관념을 깨는 탁월한 아이디어꾼, 엉뚱하고도 기발한 천재, 최고급 지식 요리사인 이들 과학자들에게서 21세기를 살기 위해 창조적 아이디어가 필요하거나, 통합논술이라는 안개 속에서 길을 찾고자 하는 선생님들과 학생들에게 도움이 될 것이다."
통합과학 완전정복,"현역 대학교수가 직접 그리는 웹툰인 포닭블루스, 조교수블루스의 작가이자 최초의 창작카툰 대학교재인 ‘Cartoon College 분자세포생물학’ ‘Cartoon College 생화학’의 저자인 한양대학교 생명과학과 신인철 교수가 직접 그리고 쓴 100% 카툰으로만 이루어진 일반인을 위한 종합 과학 교양서.

고등학교 교과 과목인 ‘통합 과학’의 진도에 맞추어 물리학, 화학, 생명과학, 지구과학, 공학에 관한 폭넓은 과학 기초지식을 카툰을 이용하여 알기 쉽게 설명한 교양 과학 만화다. 통합 과학은 각 분야의 전문가들이 협업하여 새롭게 만들어낸 학문 분야로서 모든 과학과 공학의 각 세부 내용들을 다양한 현실적인 주제에 맞추어 새로운 관점과 방식으로 재해석한 과학과 공학을 아우르는 포괄적인 지식을 다룬다."
풀코스 별자리여행,"현암사에서 청소년들의 과학 교재를 현대화, 고급화, 실용화, 한국화하겠다는 목표로 기획한 'OZ 풀코스' 시리즈의 하나. 'OZ'는 새로운 미래에 우리가 개척해야 할 놀라운 우주, 무엇이라고 표현할 수 없을 만큼 놀라운 우주, '오! 우주'를 뜻한다.

안성천문대에서 오랫동안 일반인들과 호흡을 같이하며 별밤지기로서 밤하늘 안내를 해온 필자들이 집필을 맡았다. 독자들이 밤하늘을 관찰할 때나 우주에 대한 지식을 갖고자 할 때 필요한 것들을 차근차근 알려 주고 궁금해 할 만한 것을 순서대로 제시한다.

이 책에서는 별자리 탄생의 역사적 배경, 별자리 찾는 방법, 황도 12궁, 별지도 익히는 방법의 안내를 시작으로 봄, 여름, 가을, 겨울철 별자리 이야기를 신화와 함께 소개한다. 각 장에 등장하는 천체 사진과 환상적인 하늘 그림은 일반인들이 별을 보다 가까이 느끼게 하고 별을 쉽게 찾는 데 도움을 준다. 부록으로 생일로 알아보는 별점, 별자리 신화에 등장하는 신들의 계보 등을 수록했다."
처음 읽는 진화심리학,"인간의 심리를 '본성’의 차원에서 탐구한 책이다. 사랑할 때, 놀이할 때, 그리고 서로 경쟁하고 전쟁을 벌이는 그 모든 순간 사람들은 누구나 비슷하게 행동한다. 그것은 ‘인간(人間)’이라는 하나의 동물로서 공통되고 고유한 특징을 가지고 있기 때문이다.

도발적인 연구로 심리학계에 화제를 몰고 다녔던 학자 앨런 S. 밀러와 가나자와 사토시. 이 두 학자는 ‘진화심리학’이라는 방법을 통해 연애, 결혼, 가족, 범죄, 정치, 경제, 종교 갈등 등 여러 측면에서 벌어지는 인간 심리의 근원을 파헤친다.

그들의 주장은 하나의 동물로서 인간의 심리는 이미 1만 년 전에 진화를 멈추었다는 것이다. 남녀의 차별, 가족 내 고정된 역할, 잠재된 폭력성을 비롯한 인간 본성의 밑바닥. 이를 이해하기 위해서는 인간 심리가 어떤 방식으로 진화했는지를 파악해야 한다.

이들 연구의 핵심은 정치적이고 문화상대적인 입장에서 보면 결코 정확한 해답을 찾을 수 없었던 문제들을 ‘진화심리학적 차원’에서 해명하는 것이다. 진화심리학의 눈으로 보면 한편으로 인정하고 싶지는 않지만, 인간 본성의 모든 것이 숨김없이 드러난다."
근골격 해부학,"스포츠, 댄스, 운동에 중심이 되는 주요한 골격근에 대한 유용한 정보를 빠르게 참고할 수 있도록 고안되었다. 각 근육 부위는 참고하기 쉽도록 색으로 표시되어 있다. 각 근육의 기시부, 종지부, 작용 등을 포함한 상세한 설명들을 충분히 설명하고 있으며, 움직임 치료(movement therapy)와 움직임 예술(movement arts), 그리고 신체작용(전문적인 테크닉을 사용하여 신체를 치료하기 위해 만지거나 조작하는 행위. 예를 들면, 필라티스)의 전문가와 학생들의 요구에 부합되도록 구성되었다."
