title,summary
고단백 수능 단기특강 현대시 (2021년용),"〈고단백 수능 단기특강 현대시〉는 시대별 작가 출제 빈도순으로 차례를 구성한 단기특강 교재이다. 수능, 모의평가와 교과서를 분석하여 핵심 작가와 작품을 엄선하여 빈출 작가의 출제 가능성 높은 작품들을 수록하였다. 또한 기출문제를 비롯한 예상 문제를 고루 담았으며 실전 문제를 통해 최신 수능 유형을 한눈에 파악할 수 있도록 하였다.

<고단백 수능 단기특강 현대시>는 핵심만 뽑은 알찬 구성으로 단기간에 현대시를 빠르게 정리할 수 있는 교재이다."
완자 고등 사회 (2017년용),2011년부터 적용되는 새로운 교육 과정을 꼼꼼하게 분석하여 9종 사회 교과서의 핵심 내용을 알기 쉽게 체계적으로 정리한 교재이다.
그래 할 수 있어 수학 (상) (2021년용),"교과서를 어려워하는 학생들을 위한 교재로, 중학 수학 개념을 정리하고 확인할 수 있도록 구성하였다. 교과서 내용을 꼼꼼히 분석하여 개념을 매우 쉽게 설명하였으며, 교과서의 대표적인 유형의 필수 기본 문제로 구성하였고, 연습문제는 기본 개념을 점검할 수 있는 STEP A와 약간 응용한 STEP B로 구성하였다."
[세트] 매3력 + 예비 매3비 + 예비 매3문 - 전3권,"매3력은 중고등학생부터 NCS, 공무원 등 시험을 준비하는 수험생은 물론, 일반 성인들을 대상으로 집필된 책이다. 디지털 시대에도 데이터를 분석하고 정보를 해석하는 기본 역량은 어휘력, 독서력, 국어력이다. 이 셋의 중요성은 아무리 강조해도 지나치지 않다. 시험 대비는 물론이고 실생활과 교양에 두루 통하는 것을 한 권에 오롯이 담아냈다.

예비 매3비는 <매3비>의 구성 및 체제를 따르되 ‘준비편(입문편)’의 성격에 맞게 좋은 문제와 잘 다듬어진 지문이면서 수능 기출 문제보다 쉬운 지문과 문제들로 구성한 교재다. 특히 이번 개정판에서는 최근 수능 시험의 출제 경향을 심층 분석 반영하였고, 2019년 3월 8일에 실시한 2019학년도 3월 고1 전국연합학력평가를 추가하여 비문학 실전 훈련을 할 수 있게 하였다.

예비 매3문은 <매3문>의 구성 및 체제를 따르되 ‘준비편(입문편)’의 성격에 맞게, 좋은 문제와 잘 다듬어진 지문이면서 수능 기출 문제보다 쉬운 지문과 문제들(고1 전국연합학력평가)로, 수능은 물론 학교 중간.기말 고사 대비를 위해 최근 수능 시험의 출제 경향 및 새 국어 교과서 및 문학 교과서를 심층 분석하여 작품을 선정하였다."
The All 디올 백브기출 생명과학 1 408제 (2016년),"최신 수능, 평가원, 교육청 기출문제 중 개정 교육과정에 맞는 408문항을 선별하였으며, 수능에 꼭 나오는 중단원별 필수 핵심 개념을 수록하였다."
[세트] EBS 수능특강 생활과 윤리 + 사용설명서 세트 - 전2권 (2020년),"<EBS 수능특강 사회탐구영역 생활과 윤리 (2020년)>, <EBS 수능특강 사용설명서 사회탐구영역 생활과 윤리 (2020년)> 두 권으로 구성된 세트."
"나기출, 나 없이 기출 풀지 마라 문학 (문제 + 해설) (2020년)","7개년 6, 9, 수능 기출 모든 문제와 해설로 이뤄진 교재로, 해설은 작품해설과 문제해설로 이뤄져 있다. 작품 해설의 경우 시험장에서 반드시 체크해야 하는 출제요소들을 집중적으로 해설하였고, 문제 해설의 경우 수능에 필요한 모든 개념을 해설지에 상세하게 정리하였다."
2021 DCAF 생명과학 1 기출해체분석서 - 하 (2020년),기출해체분석서는 기출분석으로 확실히 끌어내야 할 선택적 독해능력/행동 강령/필연적 논리를 수많은 관점으로 빚어내 탄생했다. 2015년부터 꾸준히 연구한 문제 풀이 관점/스킬적 결론/상세 해설을 수험생들이 온전히 체화시킬 수 있도록 표현하였다.
Power Up! 파워업 쎄듀 독해 모의고사,"<POWER UP! 쎄듀 독해 모의고사>는 2008년 처음 선보인 이래 4대 서점 포함 주요 온라인 서점에서 모두 베스트셀러를 기록중인 교재이다. 이번에 출간된 교재는 기존의 모든 문제에 대해 최근 3년간의 독자 피드백을 반영하여 총 20회를 이루는 문제 하나하나가 모두 검증 받은 양질의 문제들이 되도록 하였다.

수능에 출제 가능한 모든 유형을 골고루 담았고, 그간에 출제되었던 가장 고난도의 기출문제만을 골라 1회분을 특별히 마련하여 예상치 못한 난이도의 문제에도 충분히 대처할 수 있도록 구성하는 등, 실전에 대한 적응력을 최대한 높일 수 있도록 기획되었다."
일품 고등 기하 386제 (2020년),[개념&핵심 기출]→[1등급을 위한 고난도 문제]→[사고력 강화를 위한 수능형 문제]→[만점 도전을 위한 실전 마무리 문제]→[최상위로 가는 최고 수준 문제]로 이어지는 입체적인 문제 구성으로 내신에서 변별력을 높이기 위해 출제되는 까다로운 문제부터 최신 경향의 수능형 문제까지 완벽하게 다루고 있다.
Power Up 파워업 쎄듀 독해 모의고사 2.1,수능을 대비하는 방법 중 한 가지는 많은 문제를 풀어 보면서 유형을 파악하는 것이다. 그러나 많은 문제를 풀어 보는 것과 동시에 질적으로도 안정되어 있는 문제를 푸는 것이 무엇보다 중요하다. 기존의 양치기 문제집과 문제 수는 동일하면서 컨텐츠 면에서 비교를 거부하는 POWER UP 시리즈로 수능을 즐겁게 준비할 수 있다.
Xistory 자이스토리 고2 미적분 (2020년),"새교육과정을 철저히 분석하여 유형을 촘촘히 분류하고, 최신 수능 및 평가원 기출과 예상 문항을 추가 수록하였다. 수록된 유형 순서대로 공부하면 기본 개념과 확장된 개념이 어떻게 문제에 녹아들어 갔는지 쉽게 알 수 있다.

각 유형에서 사용될 개념과 공식, 유형 접근법을 난이도별로 수록하였고, 이를 마무리한 뒤, 1등급 마스터 4점과 고난도 4점 문제를 통하여 보다 나은 등급으로 도약할 수 있는 발판을 마련하였다. 또한, 정확하고 자세한 해설과 놓치기 쉬운 실수, 함정, 주의와 풍부한 보충 첨삭 해설은 문제를 풀어가면서 개념을 적용하는 방법을 자연스럽게 익힐 수 있도록 도와준다."
메가스터디 문제기본서 CPR 고등 수학 (하) (2021년용),"그동안 어렵게만 느껴졌던 고등학교 문제기본서를 학생들의 시점에서 쉽게 학습할 수 있도록 구성한 문제기본서다. Concept(개념), Pattern(유형), Real(실전)의 3단계 구성으로 교과서를 꼼꼼하게 분석하여 고등학교 수학의 개념, 유형을 완벽하게 익히고 실전에서 적용할 수 있도록 하였다."
에몽의 수능영어 독해기술,"수능영어 독해는 단순히 ‘읽기’(Reading)에서 끝나는 것이 아니라 읽은 내용을 이해하고 나아가 문제까지 올바르게 해결할 수 있어야 한다. 지문독해의 기술을 통해 영어 독해력을 향상시키고, 문제풀이의 기술을 통해 유형별 문제풀이 능력을 길러주는 책이다. 특히 영어 1등급의 최대 승부처인 빈칸추론과 문장삽입.순서의 공략기술까지 완벽하게 훈련할 수 있다."
메가스터디 빅데이터 수능기출문제집 국어영역 비문학 독서 (2018년),"지금까지 출제된 문제의 출제 경향과 패턴을 정확히 분석하여 그 대처 방법을 모색하는 것으로부터 기출 학습을 시작할 수 있도록 개발하였다. 자신이 풀어 본 문제가 맞았는지 여부를 확인하면서 자신이 취약한 점을 찾아 그것을 보완하는 피드백 단계를 거치도록 하였으며, 문항별 정답률, 등급별 정답률, 선지별 선택률 등의 자료를 통해 자신의 정확한 실력을 점검할 수 있도록 하였다."
2020 수능대비 마더텅 수능기출문제집 한국지리 (2019년),"총 898문항의 문제를 18개의 단원으로 나누어 수록했으며, 수능에 꼭 나오는 단원별, 소주제별 필수 개념 및 암기사항을 정리했다."
일등급 수학 미적분 2 (2019년 고3용),<일등급 수학>은 계산의 복잡함보다는 개념 원리의 능숙한 사용에 중점이 맞춰져 있어서 개념을 알고 있다면 풀리지만 애매모호하게 알고 있다면 풀 수 없게 되어 있다. 진정한 고난도 문제라고 할 수 있다. 풀 때는 머리를 쥐어짜는 느낌이 들지만 한 번 풀고 나면 자신의 실력이 진일보했다는 생각이 들 것이다.
All-in-One 화학 1 870제,"평가원, 교육청, EBS, 수능예상 문제까지 한번에 해결할 수 있다. part 1에서는 최신 6개년 평가원 기출 문항만을 선별했다. part 2에서는 최신 교육청 기출 문항 중 핵심 문항을 엄선했다. part 3에서는 올해 EBS 변형 문항을, part 4에서는 백호 생명과학 연구실에서 제작한 2014 수능 예상 문항을 수록했다."
E-수능연계 변형특강 영어영역 - EBS 수능특강 + EBS 인터넷수능 1.2 연계 (2015년),"EBS 수능 연계교재인 수능특강과 인터넷수능 영어독해연습(1) 종합편, 인터넷수능 영어독해연습(2) 틀리기 쉬운 유형편에 수록된 지문의 원문을 변형하여 수록한 2016학년도 실전대비서이다."
영풀 수능독해요령편,수능영어 A/B형 모두 대비 가능하며 15개의 독해 유형 푸는 방법을 제시함으로서 아무리 EBS 지문이 변할지라도 스스로 문제 푸는 속도와 점수가 달라지는 실전용 교재이다. 본 책은 온라인 영어독해 사이트 영풀클래스의 수능 영어독해 요령편 강의의 교재이다.
2014 한석원 실전모의고사 2 수학 B,"한석원수학연구원에서 직접 출제한 문제들로 구성되어 있으며, 평가원의 출제원칙과 EBS 연계 방식을 철저히 분석, 실제 수능을 예측하여 제작한 실전모의고사이다. [2014 한석원 실전모의고사]는 총 3차에 걸쳐 시리즈로 출시되며 여름방학부터 수능직전까지 수험생의 학습 스케줄에 맞춰 체계적인 마무리 학습을 할 수 있도록 하였다."
다담 화법과 작문 450제 (2020년),"수능/내신을 대비할 수 있는 교재로, 1등급이 되기 위해 반드시 알아야 할 '화법과 작문' 필수 개념을 총정리했다. 11개년 수능, 모의평가, 교육청 문제 및 사관학교 문제를 엄선하였고, 개념별.유형별 문제 배열을 통한 체계적인 반복 학습과 실전 시뮬레이션으로 문제해결력을 업그레이드하였다. 점점 어려워지는 화법과 작문의 제재 독해 과정을 낱낱이 보여 주는 지문과 문제 분석을 수록하였고, 정답은 물론 매력적인 오답까지 완벽한 문제 해결법을 제시한 고퀄리티 해설을 실었다."
오투 고등 과학 (2016년),"오투는 스토리 속 핵심 개념을 엄선하고, 기출 문제 분석을 통해 내용과 문제 구성에 보다 실속을 기하였다."
EBS 기출의 미래 수학영역 확률과 통계 (2017년),"신경향 수능 출제 트렌드에 최적화한 교재이다. 교육과정에 맞지 않거나 출제 트렌드에 맞지 않는 문제는 과감히 제외하고 의미있고 트렌디한 최신 5개년 기출만 모았다. 또한 연계교재 집필진의 다년간의 연구로 EBS만의 독자 분석틀을 만들어냈으며, 이 분석틀을 근거로 ‘신유형’ 예상 문제까지 제시하여 2018학년도의 수능을 과학적으로 예측하였다."
2018 수능대비 마더텅 수능기출문제집 미적분 2 (2017년),"[마더텅 수능기출문제집 미적분Ⅱ]는 총 1,084문항을 51개의 유형으로 나누어 수록하였습니다.

• 수능, 평가원 모의고사 24개년(1994~2017학년도)+교육청 학력평가 16개년(2001~2016년 시행) 미적분Ⅱ 범위 기출 문제 선별 수록!
• 새 교육과정(2009 개정 교육과정)이 반영된 2017학년도 수능, 평가원 모의고사, 2016년 시행 고3 전국연합 학력평가의 미적분Ⅱ 범위 기출 문제 전체 수록!
• 경찰대, 사관학교 입시시험 16개년(2002~2017학년도) 미적분Ⅱ 범위 기출 문제 선별 수록!
• 해설편에 문제가 한 번 더! 친절하고 자세한 해설! 곳곳에 꼼꼼한 첨삭까지!"
2021 대학입시 합격전략 & 합격점수 컷,"내 성적(학생부 교과/비교과, 수능)으로 수시는 어느 전형이 유리하고, 정시는 어느 대학 어느 학과를 갈 수 있을까? 조금이라도 더 상위대학에 갈 수 있는 방법은 없을까? 아는 만큼 보이는 대학입시에 대비하여 수험생과 학부모님은 가장 신뢰할 수 있고 정확한 입시정보를 찾기 위해 바쁘게 움직입니다. 하나라도 좋은 정보를 얻으려 인터넷을 뒤지고, 도움이 될 만한 입시자료집을 사보거나 자녀가 재학 중인 고등학교의 담임선생님과 상담도 합니다. 뿐만 아니라 입시설명회가 열리는 곳이라면 먼 길을 마다않고 찾아다닙니다. 그렇지만 그 어디에서도 시원한 답을 얻지 못해 안절부절못하는 게 현실입니다. 실제로 현행 대학입시제도는 학부모님의 정보력에 따라 자녀가 진학하는 대학의 수준이 높아지는 것도 부정할 수 없는 사실입니다. 그럼 어디에서 정확하고 믿을 수 있는 정보를 얻을 수 있을까요? 그 궁금증의 답은 합격의 길을 열어주는 비법이 담긴 《2021 대학입시 합격전략 & 합격점수 컷》에 있다고 자신 있게 말씀드립니다. 지금까지 학부모님이 알아본 정보들이 추상적인 정보에 불과한 데 비해 이 책은 내 학생부의 비교과 기재 내용 또는 교과성적(등급)으로 수시(종합전형, 교과전형)에 갈 수 있는 대학을 정확하게 알려줍니다. 또한 수능으로 정시에 갈 수 있는 대학과 학과의 확실한 합격권 성적 정보를 제공하고 있습니다. 특히 깜깜이전형인 학생부종합전형의 대학별 서류평가 상황의 실체를 낱낱이 파헤쳐 수록해놓음으로써 학생부종합전형에 대한 지원전략을 세우고 지망대학의 합격가능성을 판단하는 데 결정적인 도움을 주고 있습니다."
