title,summary
2021 UAA 생명과학 2 Trailer 모의고사 Series 1 3회분 (2020년),"실전 도약을 위한 전유형 고밀도 13회 훈련 N제 문제집이다. 100% 창작 모의고사 3회분을 실었고, 신중을 가한, 개정에 최적화된 자료해석 + 킬러 문항과 생명공학에서 출제 가능성 큰 신유형을 출제하였다. 수능 현장 분위기에 가장 알맞은 난이도로 구성하였다. 2015 개정에 맞춘 2020년 ALL NEW 2회분 / Remastered 1회분을 제공한다. 생명과학 전공자부터 수능 고인물까지 15인 이상의 수많은 관점으로 출제/엄선한 문제들을 실었다."
한수비 : 대한민국 수능 비법 구문편 3.0 + 워크북 (2020년),"대한민국 수능 비법 시리즈. 영어를 보고 한글말로 바로 해석할 줄 아는 것이 바로 기본 개념이다. 비교언어학을 통해 해석 위주로 어법 개념을 익히면, 최소의 시간을 투자하고 최대의 효과를 얻을 수 있다. 배우고나서 실제로 말하고 쓸 수 있는 실용적인 영어를 배울 수 있도록 도와준다."
학생부종합전형 자기소개서 & 면접 핵심 사용설명서,‘나만의 자기소개서’ 작성요령을 통해서 예측 가능한 면접을 사전에 구조화하고 면접 심사위원 입장에서의 자기소개서 작성과 추후 진행될 면접의 일관성 및 사전예측 가능성에 대한 충분한 준비를 할 수 있도록 돕는다. 2020학년도 ‘자기소개서&면접’을 항목별로 완벽하게 분석하였다.
EBS 수능완성 과학탐구영역 화학 2 (2018년),유형별.테마별 문제 해결 방법 및 실전모의고사 제공을 통해 수능 대비 최종 실력 점검이 가능한 ‘19학년도 수능 대비서다. 유형별 문항 연습(유형편) 및 수능 실전모의고사 5회분(실전편)으로 구성되었다.
2017 라인 모의평가 과학탐구영역 생명과학 1 6회분 (2016년) (봉투),"개정 이후 평가원 기출문제를 바탕으로 문제 주제, 출제 경향, 문제 배치 모두 평가원을 그대로 담아내고자 노력했으며, 수험생, 대학생, 교사 등등 다양한 사람들로 이루어진 집단 지성을 담아냈다. 생명과학Ⅰ 5종 교과서를 기반으로 기출 문제에서 출제해왔던 주요 핵심 개념과 함께 기존에 출제되지 않았었지만, 출제 가능성이 높은 내용들을 수록했다.

라인 모의평가는 개정 전후의 기출 문제들을 동시에 분석하여 수능 준비에 있어서 반드시 알아야하는 내용들 위주로 구성했으며, 다양한 난이도의 모의고사들로 구성함으로써 수능 당일 시험의 난이도에 관계없이 본인의 실력을 최대한 잘 발휘할 수 있도록 도울 것이다."
문학 개념어의 끝 (2020년),"7차 교육과정(2005~2020 평가원 기출) 상의 모든 문학 개념어의 정의들을 완벽하게 분석하여 개념어의 '문학적'의미 외에도 '수능적'의미를 모두 확인해주는 책이다. 단순히 정의를 제시하는 것이 아니라, 실제 기출 문항에서 정답이 되었던 사례와 되지 않았던 사례들을 구분하고 그것을 곧바로 적절한 기출 문항에 적용하여 분석의 기준을 잡을 수 있도록 내용을 구성하였다."
독서로 완성하는 학생부 실전 워크북,"학생부종합전형을 대비하는 입시 전략을 넘어 진로선택 및 취업과 연계한 독서 방법까지 이어주는 책이다. <독서로 완성하는 학생부>의 이론을 참고해서 독서 후 기록하고, 학교 활동과 연계해 기초 자료로 활용하도록 구성했다. <독서로 완성하는 학생부>의 다양한 사례를 비교하고, 개인에 맞춰 활용한다면 스스로 성장함과 동시에 학교 생활 기록의 수준도 크게 향상될 것이다.

이 책은 독서 중심 학생부 전략노트, 매일 쓰는 비교과 기록노트, 학생부 기록 점검하기 등 총 3장으로 구성되어 있다. 1장은 나만의 학생부 설계노트, 비교과 실적 세부 설계표, 독서활동 목표 계획 등을 작성할 수 있다. 2장은 독서 중심의 수상경력 기록노트, 자격증 취득상황 기록노트, 창의적 체험활동상황(자율활동, 동아리활동, 봉사활동, 진로활동)을 기록할 수 있다. 3장은 학생부기록 현재 상태 중간 점검을 할 수 있도록 구성했다."
공부 속독법,"속독법을 현장 강의를 들으며 훈련하는 것처럼 상세하게 설명하기 위해 속독 컴퓨터 전문 프로그램인 ‘Reading Plus 2’를 제공하고 있다. 하지만 속독 전문 프로그램 ‘Reading Plus 2’에만 의존해서는 깊이 있는 속독을 할 수 없으며, 이 프로그램을 통해 속독 훈련 방법을 정확히 숙지하고 적응력을 키우는 것이 무엇보다 중요하다는 사실을 명심해야 한다.

공부를 잘하기 위한 교과서 속독법, 전문서 속독법이 포함되어 있으며, 언어 분야의 독서 능력을 끌어올릴 수 있는 방법 또한 제시되어 있기 때문에 이 책을 잘 활용하면 목표에 좀 더 가깝게 다가설 수 있을 것이다."
EBS 연계 총결산 0순위 파이널 모의고사 국어영역 제2탄 (2016년),EBS 연계 학습의 방향을 제시하는 책. 수능의 'EBS 연계 경향'과 '최근 출제 경향'을 철저하게 분석하여 모의고사를 구성하였다. 평가원의 연계 및 출제 방식 그대로 문제를 구성하였기에 EBS 교재 연계에 대비한 학습뿐만 아니라 수능 고득점을 위한 최상의 교재가 되어 줄 것이다.
2016 이해원 FINAL 모의고사 수학영역 B형 5회분 (8절) (2015년),"저자의 경험을 토대로 막무가내로 어려운 고난도 모의고사가 아닌, 상위권과 상위권이 되고 싶은 수험생에게 직접, 간접적으로 도움이 될 수 있도록 신중하게 제작된 모의고사이다.

수학영역 100점을 맞기 위해서 소위 “킬러 문제”, “생소한 문제”라 부르는 3~4개의 문제를 시험장에서 제대로 풀어내는 것이 핵심인데 그런 문제를 미리 경험해볼 수 있도록 구성했다.

2015 이해원 모의고사와 마찬가지로, 2015 EBS 책을 70% 반영하였고, 2014 이해원 모의고사와는 모두 다른 문항으로 제작하였다."
1등급 만들기 고등수학 (하) 361제 (2019년),전국 고등학교의 기출 문제에서 뽑은 고빈출 유형 및 고난도 문제를 수록하여 실제 시험에서의 문제 해결 능력을 기를 수 있도록 구성하였다.
BT21 스터디플래너 : RJ(알제이),"요즘 학생들의 필수 아이템 중 하나인 스터디플래너와 BT21이 만나 <BT21 스터디플래너>가 출간되었다. BT21 캐릭터 라인이 스터디플래너 구성에 반영되어 총 8개월 동안 사용할 수 있도록 만들어졌다. 또한 RJ(알제이), SHOOKY(슈키), CHIMMY(치미), KOYA(코야), COOKY(쿠키), MANG(망), TATA(타타), VAN(반) 등 각 캐릭터를 소개하는 지면이 꾸려졌으며, 귀여운 BT21 스티커 2매가 포함되었다."
토론 면접 논술 테마 12 2,"2017년 한해 동안 월간 <유레카>에서 특집으로 다룬 12개의 테마를 담은 단행본이다. <유레카> 특집 기획의 잣대는 현실과 미래를 위해 청소년을 비롯해 국민들이 꼭 알아야 할, 고민해봐야 할 주제여야 한다는 것이다. 한편 유레카 특집의 단골 테마는 기술 발전과 관련된 것이다. 이번 책에서는 3D 프린터, 드론, 무인자동차를 다루었다. 현재의 기술변화는 산업뿐만 아니라 삶의 지형을 변화시킨다. 기술변화가 몰고 올 사회적 담론에 촉각을 세워야 하는 이유다. 환경을 비롯한 세계적 테마도 간과하지 않는다.

유레카 편집부는 매달 기획회의 때마다 고민에 고민을 거듭하며 테마를 선정한다. 월간지라는 속성이 있으니 시의성을 무시할 수는 없지만, 시사와 논쟁만 다루는 잡지가 아니므로 정치나 사회적 이슈는 시사 섹션에 맡겨두는 편이다. 특집의 테마는 특정 분야로 국한되면 안 되고, 우리가 살아가고 있는 현실을 비춤과 동시에 미래를 향해 어떻게 나아가야 하는지 고민을 나눌 수 있는 것이어야 한다."
EBS 수능특강 유사 변형 영어영역 영어 독해 120제 (2017년),"EBS와 연계하여 출제되는 2018 수능 대비를 위해 메가스터디에서 연구 및 개발한 교재로, 수능에 직접 연계되는 EBS 교재인 〈수능특강〉의 『영어』와 『영어독해연습』에서 출제 가능성이 높은 독해 지문과 문제를 뽑아 수능 경향에 맞게 변형하여 실은 교재이다."
씨뮬 5th 수능기출 전국연합 3년간 모의고사 자연계 수학(가형) 고2 (2017년),"기출 모의고사 15회로 구성되어 있다. 실제 시험지와 가장 유사한 크기와 느낌으로 실전처럼 테스트할 수 있으며, 문제를 풀고 난 후 정답과 등급을 바로바로 확인할 수 있다. 씨뮬 5th 수학 해설은 '문항 속 실마리'를 찾는 방법을 보여주고, 해설에 적용하여 스스로 풀어낼 수 있는 힘을 길러준다."
신승범 실전모의고사 For. 2017 수학 가형 (6회분) (2016년),"개정 교육과정 수능 대비를 위한 실전모의고사를 6회분 수록했다. 수능 표현 / 단원 배분 / 난이도를 정확히 준수하여 문항을 제작했으며 상세한 해설을 제공한다. 특별 구성으로 OMR 카드 및 오답노트가 포함되어 있고, [TIME CHECKER] APP을 통한 문항별 풀이 시간 체크가 가능하다."
수만휘 4점 기출 수학 A형 (2015년),"2015-2009학년도에 해당하는 7개년 수능, 6월/9월 모의평가 4점 기출문제와 이에 대한 해설 그리고 시험에 자주 출제되는 중요한 주제에 대한 멘토들의 칼럼으로 구성되어 있다. 개념정리가 끝난 수험생이 실전과 같은 느낌으로 목표 시간을 정하여 문제를 푸는 연습을 하고, 4점 문제가 출제되는 패턴을 스스로 분석해 볼 수 있도록 연도별로 구성한 것이 특징이다."
CNN Student News Basic,"미국 중고생을 위해 특별히 제작된 CNN 뉴스를 가지고 국내 최초로 만든 영어 청취 교재. 학생들이 흥미를 가질만한 친근하고 재미있는 소재를 다루었을 뿐 아니라, 뉴스에 나오는 어휘나 문장 구조도 학생들 눈높이에 맞춰 있어 뉴스 청취의 초급자들에게 안성맞춤이다.

이 교재는 뉴스 내용이 흥미로울 뿐 아니라 매우 교육적이다. 다양한 분야의 뉴스를 통해 배경지식과 상식을 넓힐 수 있으며, 독해나 토론 자료로도 활용할 수 있어 학생들의 사고력을 증진시키는 데에도 도움을 준다. 또한 퀴즈 코너인 'Shoutout!'을 통해 자칫 딱딱하다고 느껴질 수 있는 뉴스에 대한 호기심을 더욱 자극할 것이다."
Power Up! 파워업 쎄듀 듣기 모의고사,"양질의 문제를 통해 수능에 나올 수 있는 다양한 듣기 유형을 총망라하였고, 총 35회 실전 모의고사로 수능에 철저히 대비할 수 있도록 하였다. 매회 모의고사가 끝나고 의미 단위로 받아쓰는 연습을 통해 기초를 다지도록 구성하였으며, 처음부터 15회 모의고사까지는 빈칸에 들어가야 할 단어 수를 적어 두어 단계적으로 학습할 수 있다."
EXIT EBS 연계교재 최종정리 모의고사 국어 A형,2013 수능에서 무려 3지문(10문제)을 적중시키며 파이널 모의고사 1위를 자랑했던 <EXIT 최종정리모의고사> 시리즈의 신수능 맞춤 업그레이드판. 2014 개정 수능의 출제 원리와 EBS 수능 연계의 본질과 핵심 등을 100% 반영해 출제 가능성이 가장 높은 지문과 문제만 고르고 골랐다.
E 수능연계 모의고사 수리영역 가형,수능에 연계되는 EBS교재를 100% 분석하여 수능에 직접 연계되는 문항들로 실전에 대비하도록 만든 6회의 모의고사 문제집이다.
2013 적성검사 답이 보인다 : 수리영역,"그동안 적성검사에 관한 책들이 많이 나왔지만 문제의 출제 의도를 분석하는 방법이나 실수를 피하면서 정답을 찾아나가는 방법에 관해 친절한 설명을 담고 있는 책은 찾아보기 어려웠다. 적성검사를 대비함에 있어 기출문제를 풀어보는 것은 매우 훌륭한 방법의 하나이다. 하지만 그저 기출문제를 풀어보기만 하는 것으로는 부족하다.

문제의 출제 의도가 무엇인지를 정확하게 파악하지 않으면 앞으로 나올 문제에 제대로 대비할 수가 없다. 또한 실수를 피하면서 정답을 찾아나가는 방법을 훈련하지 않으면 실제 시험에서 좋은 성적을 거두기란 어렵다. 적성검사 문제는 정석대로만 풀어서는 주어진 시간에 다 풀 수 없다. 문제를 효율적으로 푸는 비법이 필요하다. 이 책은 바로 이런 부족함을 메워준다."
